Run Fitness1 Solution1 Elite1 Iteration1 Fitness2 Solution2 Elite2 Iteration2
7 5152853.78 3033061 T 1 6121572.40 0017063 F 2
7 5152853.78 3033061 T 1 6126111.20 0037065 F 2
7 5152853.78 3033061 T 1 6093817.60 3021055 F 2
7 5152853.78 3033061 T 1 6069223.00 3027057 F 2
7 5152853.78 3033061 T 1 6111830.80 2027051 F 2
7 5152853.78 3033061 T 1 5152895.78 3027059 F 2
7 5152853.78 3033061 T 1 3930648.00 3035045 F 2
7 5152853.78 3033061 T 1 6096315.60 3037069 F 2
7 5152853.78 3033061 T 1 6125296.80 1045077 F 2
7 5152853.78 3033061 T 1 6128397.60 0035055 F 2
7 5152853.78 3033061 T 1 6136025.20 0047069 F 2
7 5152853.78 3033061 T 1 6097542.80 3023059 F 2
7 5152853.78 3033061 T 1 5152440.22 3035055 F 2
7 5152853.78 3033061 T 1 6127565.20 0021065 F 2
7 5152853.78 3033061 T 1 6115662.00 0019061 F 2
7 5152853.78 3033061 T 1 5152895.78 3027059 F 2
7 5152853.78 3033061 T 1 6126297.60 2029063 F 2
7 5152853.78 3033061 T 1 6092346.80 3039069 F 2
7 5152853.78 3033061 T 1 6113893.60 2033069 F 2
7 5152853.78 3033061 T 1 6113628.40 2019047 F 2
7 5152853.78 3033061 T 1 6128476.00 2027067 F 2
7 5152853.78 3033061 T 1 6135088.80 1037063 F 2
7 5152853.78 3033061 T 1 6121378.40 0021063 F 2
7 5152853.78 3033061 T 1 6114884.80 1033053 F 2
7 5152853.78 3033061 T 1 6120890.80 1027053 F 2
7 5152853.78 3033061 T 1 6125347.20 0037069 F 2
7 5152853.78 3033061 T 1 6115774.80 2037049 F 2
7 5152853.78 3033061 T 1 5153521.11 3043065 F 2
7 5152853.78 3033061 T 1 3105348.50 3031071 F 2
7 5152853.78 3033061 T 1 3253546.80 3045039 T 2
7 5152853.78 3033061 T 1 5154703.11 3041069 F 2
7 5152853.78 3033061 T 1 6130797.20 0041055 F 2
7 5152853.78 3033061 T 1 5153329.56 3029065 F 2
7 5152853.78 3033061 T 1 6120142.40 2037061 F 2
7 5152853.78 3033061 T 1 5148542.44 3037073 F 2
7 5152853.78 3033061 T 1 6116691.60 1025059 F 2
7 5152853.78 3033061 T 1 6116659.20 0023065 F 2
7 5152853.78 3033061 T 1 6123988.40 2033053 F 2
7 5152853.78 3033061 T 1 6125188.40 1023071 F 2
7 5152853.78 3033061 T 1 6092596.80 3033057 F 2
7 5152853.78 3033061 T 1 5155672.22 3021061 F 2
7 5152853.78 3033061 T 1 4685980.80 3035059 F 2
7 5152853.78 3033061 T 1 6117654.80 0033073 F 2
7 5152853.78 3033061 T 1 6123326.40 2023081 F 2
7 5152853.78 3033061 T 1 6097542.80 3023059 F 2
7 5152853.78 3033061 T 1 6092150.00 3013065 F 2
7 5152853.78 3033061 T 1 5152853.78 3033061 T 2
7 5152853.78 3033061 T 1 5150634.22 3029061 F 2
7 5152853.78 3033061 T 1 6132927.20 0049069 F 2
7 3468785.14 3035011 T 1 1621482.00 3033011 T 2
7 3468785.14 3035011 T 1 6127919.60 0041011 F 2
7 3468785.14 3035011 T 1 4705894.00 2041025 F 2
7 3468785.14 3035011 T 1 3468785.14 3035011 T 2
7 3468785.14 3035011 T 1 2394561.09 2037003 T 2
7 3468785.14 3035011 T 1 3644739.78 2023011 F 2
7 3468785.14 3035011 T 1 3460208.00 2033011 F 2
7 3468785.14 3035011 T 1 3456665.43 2047017 F 2
7 3468785.14 3035011 T 1 3470403.14 1041007 F 2
7 3468785.14 3035011 T 1 4397096.86 3027005 T 2
7 3468785.14 3035011 T 1 1850270.40 0027021 F 2
7 3468785.14 3035011 T 1 3047613.75 3035027 T 2
7 3468785.14 3035011 T 1 2219669.25 1037009 T 2
7 3468785.14 3035011 T 1 5151300.89 3023011 F 2
7 3468785.14 3035011 T 1 3164158.00 1035007 F 2
7 3468785.14 3035011 T 1 1624496.67 3035015 F 2
7 3468785.14 3035011 T 1 6128496.80 1041001 F 2
7 3468785.14 3035011 T 1 6140015.60 0035001 F 2
7 3468785.14 3035011 T 1 4715822.40 1029009 F 2
7 3468785.14 3035011 T 1 6117606.00 0033021 F 2
7 3468785.14 3035011 T 1 3164158.00 1035007 F 2
7 3468785.14 3035011 T 1 3158324.00 2029005 F 2
7 3468785.14 3035011 T 1 2817307.67 0041005 F 2
7 3468785.14 3035011 T 1 6129648.40 0041035 F 2
7 3468785.14 3035011 T 1 3049971.00 3027025 T 2
7 3468785.14 3035011 T 1 1621286.67 3033013 T 2
7 3468785.14 3035011 T 1 1852660.00 1033019 F 2
7 3468785.14 3035011 T 1 3105428.50 3035021 T 2
7 3468785.14 3035011 T 1 3987726.75 0039015 F 2
7 3468785.14 3035011 T 1 2777398.89 2033009 F 2
7 3468785.14 3035011 T 1 1633610.00 1031017 F 2
7 3468785.14 3035011 T 1 2768410.22 3039011 F 2
7 3468785.14 3035011 T 1 3050715.25 3035023 T 2
7 3468785.14 3035011 T 1 1621482.00 3033011 T 2
7 3468785.14 3035011 T 1 6135323.20 0039019 F 2
7 3468785.14 3035011 T 1 3560784.89 3033021 F 2
7 3468785.14 3035011 T 1 6124220.80 0025015 F 2
7 3468785.14 3035011 T 1 1895974.80 3037005 F 2
7 3468785.14 3035011 T 1 2765245.56 3033007 F 2
7 3468785.14 3035011 T 1 6112618.00 2037019 F 2
7 3468785.14 3035011 T 1 4712958.80 0031005 F 2
7 3468785.14 3035011 T 1 6127652.00 0031011 F 2
7 3468785.14 3035011 T 1 2383384.18 3037009 T 2
7 1621286.67 3033013 T 2 3460208.00 2033011 F 3
7 1621286.67 3033013 T 2 1621057.00 3033015 T 3
7 1621286.67 3033013 T 2 3468785.14 3035011 T 3
7 1621286.67 3033013 T 2 3491968.29 1033009 F 3
7 1621286.67 3033013 T 2 3460208.00 2033011 F 3
7 1621286.67 3033013 T 2 1621482.00 3033011 T 3
7 1621286.67 3033013 T 2 3102134.00 3029015 F 3
7 1621286.67 3033013 T 2 3627954.00 3027013 T 3
7 1621286.67 3033013 T 2 1621286.67 3033013 T 3
7 1621286.67 3033013 T 2 1621286.67 3033013 T 3
7 1621286.67 3033013 T 2 1621286.67 3033013 T 3
7 1621286.67 3033013 T 2 1621286.67 3033013 T 3
7 1621286.67 3033013 T 2 3632567.33 3031013 F 3
7 1621286.67 3033013 T 2 1621286.67 3033013 T 3
7 1621286.67 3033013 T 2 1621057.00 3033015 T 3
7 1621286.67 3033013 T 2 1623559.33 3035013 T 3
7 1621286.67 3033013 T 2 2390708.18 2035011 T 3
7 1621286.67 3033013 T 2 1624496.67 3035015 F 3
7 1621286.67 3033013 T 2 1623559.33 3035013 T 3
7 1621286.67 3033013 T 2 1621286.67 3033013 T 3
7 1621286.67 3033013 T 2 1621286.67 3033013 T 3
7 1621286.67 3033013 T 2 1621286.67 3033013 T 3
7 1621286.67 3033013 T 2 1621286.67 3033013 T 3
7 1621286.67 3033013 T 2 1621482.00 3033011 T 3
7 1621286.67 3033013 T 2 1621286.67 3033013 T 3
7 1621286.67 3033013 T 2 4297667.27 3031011 F 3
7 1621286.67 3033013 T 2 3956446.60 2033015 F 3
7 1621286.67 3033013 T 2 1621482.00 3033011 T 3
7 1621286.67 3033013 T 2 1621286.67 3033013 T 3
7 1621286.67 3033013 T 2 3126830.00 0033013 F 3
7 1621286.67 3033013 T 2 1621286.67 3033013 T 3
7 1621286.67 3033013 T 2 1621286.67 3033013 T 3
7 1621286.67 3033013 T 2 1621057.00 3033015 T 3
7 1621286.67 3033013 T 2 1621286.67 3033013 T 3
7 1621286.67 3033013 T 2 1621286.67 3033013 T 3
7 1621286.67 3033013 T 2 1621057.00 3033015 T 3
7 1621286.67 3033013 T 2 4322397.82 0029013 F 3
7 1621286.67 3033013 T 2 1621286.67 3033013 T 3
7 1621286.67 3033013 T 2 1621286.67 3033013 T 3
7 1621286.67 3033013 T 2 1623559.33 3035013 T 3
7 1621286.67 3033013 T 2 3161949.75 1033011 F 3
7 1621286.67 3033013 T 2 1621286.67 3033013 T 3
7 1621286.67 3033013 T 2 3632567.33 3031013 F 3
7 1621286.67 3033013 T 2 3475090.86 0035013 F 3
7 1621286.67 3033013 T 2 1623559.33 3035013 T 3
7 1621286.67 3033013 T 2 1621482.00 3033011 T 3
7 1621286.67 3033013 T 2 1621286.67 3033013 T 3
7 1621286.67 3033013 T 2 1621482.00 3033011 T 3
7 1621286.67 3033013 T 2 2778805.78 2033013 F 3
7 1621286.67 3033013 T 2 3126830.00 0033013 F 3
7 1621286.67 3033013 T 2 3479130.29 2029011 F 3
7 1621286.67 3033013 T 2 1621482.00 3033011 T 3
7 1621286.67 3033013 T 2 3627857.56 3033009 F 3
7 1621286.67 3033013 T 2 1621286.67 3033013 T 3
7 1621286.67 3033013 T 2 4298487.45 3029011 F 3
7 1621286.67 3033013 T 2 1621286.67 3033013 T 3
7 1621286.67 3033013 T 2 3161949.75 1033011 F 3
7 1621286.67 3033013 T 2 3956446.60 2033015 F 3
7 1621286.67 3033013 T 2 4297667.27 3031011 F 3
7 1621286.67 3033013 T 2 1624496.67 3035015 F 3
7 1621286.67 3033013 T 2 2778805.78 2033013 F 3
7 1621286.67 3033013 T 2 1621057.00 3033015 T 3
7 1621286.67 3033013 T 2 1621482.00 3033011 T 3
7 1621286.67 3033013 T 2 1621057.00 3033015 T 3
7 1621286.67 3033013 T 2 2778805.78 2033013 F 3
7 1621286.67 3033013 T 2 1621482.00 3033011 T 3
7 1621286.67 3033013 T 2 1623559.33 3035013 T 3
7 1621286.67 3033013 T 2 1623559.33 3035013 T 3
7 1621286.67 3033013 T 2 3483568.00 2035015 F 3
7 1621286.67 3033013 T 2 1621057.00 3033015 T 3
7 1621286.67 3033013 T 2 1623559.33 3035013 T 3
7 1621286.67 3033013 T 2 1621057.00 3033015 T 3
7 1621286.67 3033013 T 2 4297667.27 3031011 F 3
7 1621286.67 3033013 T 2 1621286.67 3033013 T 3
7 1621286.67 3033013 T 2 1621286.67 3033013 T 3
7 1621286.67 3033013 T 2 1621286.67 3033013 T 3
7 1621286.67 3033013 T 2 1621057.00 3033015 T 3
7 1621286.67 3033013 T 2 1621286.67 3033013 T 3
7 1621286.67 3033013 T 2 1621286.67 3033013 T 3
7 1621286.67 3033013 T 2 1621286.67 3033013 T 3
7 1621286.67 3033013 T 2 1621482.00 3033011 T 3
7 1621286.67 3033013 T 2 1621286.67 3033013 T 3
7 1621286.67 3033013 T 2 1623559.33 3035013 T 3
7 1621286.67 3033013 T 2 1621482.00 3033011 T 3
7 1621286.67 3033013 T 2 2777398.89 2033009 F 3
7 1621286.67 3033013 T 2 3468785.14 3035011 T 3
7 1621286.67 3033013 T 2 1621286.67 3033013 T 3
7 1621286.67 3033013 T 2 1621482.00 3033011 T 3
7 1621286.67 3033013 T 2 1621057.00 3033015 T 3
7 1621286.67 3033013 T 2 4298231.09 3037011 F 3
7 1621286.67 3033013 T 2 1621286.67 3033013 T 3
7 1621286.67 3033013 T 2 4296955.82 3029013 F 3
7 1621286.67 3033013 T 2 1621482.00 3033011 T 3
7 1621286.67 3033013 T 2 3460208.00 2033011 F 3
7 1621286.67 3033013 T 2 1621057.00 3033015 T 3
7 1621286.67 3033013 T 2 3632567.33 3031013 F 3
7 1621286.67 3033013 T 2 1621286.67 3033013 T 3
7 1621286.67 3033013 T 2 1621286.67 3033013 T 3
7 1621286.67 3033013 T 2 1621482.00 3033011 T 3
7 1621286.67 3033013 T 2 1621482.00 3033011 T 3
7 1621286.67 3033013 T 2 1621286.67 3033013 T 3
7 1621286.67 3033013 T 2 1621286.67 3033013 T 3
7 1621286.67 3033013 T 2 1621286.67 3033013 T 3
7 1621286.67 3033013 T 2 1621482.00 3033011 T 3
7 1621286.67 3033013 T 2 1621286.67 3033013 T 3
7 1621286.67 3033013 T 2 3126830.00 0033013 F 3
7 1621286.67 3033013 T 2 3460208.00 2033011 F 3
7 1621286.67 3033013 T 2 3632567.33 3031013 F 3
7 3467516.29 3005003 T 2 3482405.43 2005003 F 3
7 3467516.29 3005003 T 2 3485462.86 1006003 F 3
7 3467516.29 3005003 T 2 3489810.86 1005001 F 3
7 3467516.29 3005003 T 2 3469466.29 3005001 T 3
7 3467516.29 3005003 T 2 3469466.29 3005001 T 3
7 3467516.29 3005003 T 2 3485738.00 0003003 F 3
7 3467516.29 3005003 T 2 4298506.00 3006001 F 3
7 3467516.29 3005003 T 2 3465910.86 3005005 T 3
7 3467516.29 3005003 T 2 3465536.29 3001003 T 3
7 3467516.29 3005003 T 2 3467516.29 3005003 T 3
7 3467516.29 3005003 T 2 3482220.57 1005003 F 3
7 3467516.29 3005003 T 2 3465536.29 3001003 T 3
7 3467516.29 3005003 T 2 3484645.14 0005003 F 3
7 3467516.29 3005003 T 2 3469466.29 3005001 T 3
7 3467516.29 3005003 T 2 3491991.71 2005001 F 3
7 3467516.29 3005003 T 2 3469466.29 3005001 T 3
7 3467516.29 3005003 T 2 3472132.86 3003003 F 3
7 3467516.29 3005003 T 2 3469466.29 3005001 T 3
7 3467516.29 3005003 T 2 3467516.29 3005003 T 3
7 3467516.29 3005003 T 2 3469466.29 3005001 T 3
7 3467516.29 3005003 T 2 4295107.09 3003005 F 3
7 3467516.29 3005003 T 2 3465910.86 3005005 T 3
7 3467516.29 3005003 T 2 3465536.29 3001003 T 3
7 3467516.29 3005003 T 2 4295107.09 3003005 F 3
7 3467516.29 3005003 T 2 3484645.14 0005003 F 3
7 3467516.29 3005003 T 2 4332424.91 0005001 F 3
7 3467516.29 3005003 T 2 3469466.29 3005001 T 3
7 3467516.29 3005003 T 2 3467424.86 3006003 F 3
7 3467516.29 3005003 T 2 3472132.86 3003003 F 3
7 3467516.29 3005003 T 2 3482405.43 2005003 F 3
7 3467516.29 3005003 T 2 3489810.86 1005001 F 3
7 3467516.29 3005003 T 2 3466947.71 3001001 T 3
7 3467516.29 3005003 T 2 3484642.57 2003003 F 3
7 3467516.29 3005003 T 2 3469466.29 3005001 T 3
7 3467516.29 3005003 T 2 3484645.14 0005003 F 3
7 3467516.29 3005003 T 2 3467516.29 3005003 T 3
7 3467516.29 3005003 T 2 3467516.29 3005003 T 3
7 3467516.29 3005003 T 2 4295107.09 3003005 F 3
7 3467516.29 3005003 T 2 3487647.43 2003001 F 3
7 3467516.29 3005003 T 2 3482971.71 2001003 F 3
7 3467516.29 3005003 T 2 3468413.14 3003001 T 3
7 3467516.29 3005003 T 2 3469466.29 3005001 T 3
7 3467516.29 3005003 T 2 4299583.45 3009003 F 3
7 3467516.29 3005003 T 2 3472132.86 3003003 F 3
7 3467516.29 3005003 T 2 3485462.86 1006003 F 3
7 3467516.29 3005003 T 2 3467516.29 3005003 T 3
7 3467516.29 3005003 T 2 3465910.86 3005005 T 3
7 3467516.29 3005003 T 2 3467424.86 3006003 F 3
7 3467516.29 3005003 T 2 3484645.14 0005003 F 3
7 3467516.29 3005003 T 2 3491991.71 2005001 F 3
7 3467516.29 3005003 T 2 3467424.86 3006003 F 3
7 3467516.29 3005003 T 2 3467424.86 3006003 F 3
7 3467516.29 3005003 T 2 3468413.14 3003001 T 3
7 3467516.29 3005003 T 2 3467516.29 3005003 T 3
7 3467516.29 3005003 T 2 3467516.29 3005003 T 3
7 3467516.29 3005003 T 2 3482220.57 1005003 F 3
7 3467516.29 3005003 T 2 3467516.29 3005003 T 3
7 3467516.29 3005003 T 2 3466947.71 3001001 T 3
7 3467516.29 3005003 T 2 3469466.29 3005001 T 3
7 3467516.29 3005003 T 2 3472132.86 3003003 F 3
7 3467516.29 3005003 T 2 3465910.86 3005005 T 3
7 3467516.29 3005003 T 2 3469466.29 3005001 T 3
7 3465536.29 3001003 T 2 3468413.14 3003001 T 3
7 3465536.29 3001003 T 2 3467041.14 3001005 F 3
7 3465536.29 3001003 T 2 3467041.14 3001005 F 3
7 3465536.29 3001003 T 2 3472132.86 3003003 F 3
7 3465536.29 3001003 T 2 3466947.71 3001001 T 3
7 3465536.29 3001003 T 2 3466947.71 3001001 T 3
7 3465536.29 3001003 T 2 3465536.29 3001003 T 3
7 3465536.29 3001003 T 2 3466947.71 3001001 T 3
7 3465536.29 3001003 T 2 3485076.00 2005005 F 3
7 3465536.29 3001003 T 2 3465536.29 3001003 T 3
7 3465536.29 3001003 T 2 3465536.29 3001003 T 3
7 3465536.29 3001003 T 2 3485932.00 0001003 F 3
7 3465536.29 3001003 T 2 3465536.29 3001003 T 3
7 3465536.29 3001003 T 2 3467041.14 3001005 F 3
7 3465536.29 3001003 T 2 3466947.71 3001001 T 3
7 3465536.29 3001003 T 2 3465536.29 3001003 T 3
7 3465536.29 3001003 T 2 3487601.43 2001005 F 3
7 3465536.29 3001003 T 2 3487601.43 2001005 F 3
7 3465536.29 3001003 T 2 3483173.71 1001001 F 3
7 3465536.29 3001003 T 2 3465536.29 3001003 T 3
7 3465536.29 3001003 T 2 3485932.00 0001003 F 3
7 3465536.29 3001003 T 2 3465536.29 3001003 T 3
7 3465536.29 3001003 T 2 3467041.14 3001005 F 3
7 3465536.29 3001003 T 2 3466947.71 3001001 T 3
7 3465536.29 3001003 T 2 3466947.71 3001001 T 3
7 3465536.29 3001003 T 2 3467041.14 3001005 F 3
7 3465536.29 3001003 T 2 3466947.71 3001001 T 3
7 3465536.29 3001003 T 2 3482971.71 2001003 F 3
7 3465536.29 3001003 T 2 3465536.29 3001003 T 3
7 3465536.29 3001003 T 2 3465536.29 3001003 T 3
7 3465536.29 3001003 T 2 4295107.09 3003005 F 3
7 3465536.29 3001003 T 2 3467041.14 3001005 F 3
7 3465536.29 3001003 T 2 3465536.29 3001003 T 3
7 3465536.29 3001003 T 2 3466947.71 3001001 T 3
7 3465536.29 3001003 T 2 3483173.71 1001001 F 3
7 3465536.29 3001003 T 2 3466947.71 3001001 T 3
7 3465536.29 3001003 T 2 3466947.71 3001001 T 3
7 3465536.29 3001003 T 2 3465536.29 3001003 T 3
7 1621286.67 3033013 T 3 1621286.67 3033013 T 4
7 1621286.67 3033013 T 3 1621482.00 3033011 T 4
7 1621286.67 3033013 T 3 1621482.00 3033011 T 4
7 1621286.67 3033013 T 3 1621286.67 3033013 T 4
7 1621286.67 3033013 T 3 1621286.67 3033013 T 4
7 1621286.67 3033013 T 3 1621482.00 3033011 T 4
7 3467516.29 3005003 T 3 3467516.29 3005003 T 4
7 3467516.29 3005003 T 3 3468413.14 3003001 T 4
7 1623559.33 3035013 T 3 1623559.33 3035013 T 4
7 1623559.33 3035013 T 3 1623559.33 3035013 T 4
8 3047613.75 3035027 T 1 3051311.50 3037037 F 2
8 3047613.75 3035027 T 1 3050715.25 3035023 T 2
8 3047613.75 3035027 T 1 3445259.43 3027031 F 2
8 3047613.75 3035027 T 1 3450548.57 3027049 F 2
8 3047613.75 3035027 T 1 3047774.00 3041017 F 2
8 3047613.75 3035027 T 1 3048274.50 3043017 F 2
8 3047613.75 3035027 T 1 3064577.00 2027033 F 2
8 3047613.75 3035027 T 1 1853392.00 1037027 F 2
8 3047613.75 3035027 T 1 3050567.50 3027023 F 2
8 3047613.75 3035027 T 1 3057417.75 2047035 F 2
8 3047613.75 3035027 T 1 2816972.67 0049015 F 2
8 3047613.75 3035027 T 1 3473313.71 0045027 F 2
8 3047613.75 3035027 T 1 3051311.50 3037037 F 2
8 3047613.75 3035027 T 1 1622116.67 3037019 F 2
8 3047613.75 3035027 T 1 3460208.00 2033011 F 2
8 3047613.75 3035027 T 1 3047009.75 3027017 F 2
8 3047613.75 3035027 T 1 3461386.86 0021029 F 2
8 3047613.75 3035027 T 1 3064058.75 2035027 F 2
8 3047613.75 3035027 T 1 3440834.29 3019041 F 2
8 3047613.75 3035027 T 1 3051160.25 3035029 F 2
8 3047613.75 3035027 T 1 2773663.56 2039013 F 2
8 3047613.75 3035027 T 1 3062134.25 2041027 F 2
8 3047613.75 3035027 T 1 2767863.78 3039019 F 2
8 3047613.75 3035027 T 1 3460153.71 0027027 F 2
8 3047613.75 3035027 T 1 3062701.00 2037025 F 2
8 3047613.75 3035027 T 1 3455650.29 2031029 F 2
8 3047613.75 3035027 T 1 3046435.50 3035043 T 2
8 3047613.75 3035027 T 1 1627898.33 1023033 F 2
8 3047613.75 3035027 T 1 1626421.00 2033017 F 2
8 3047613.75 3035027 T 1 3054939.25 3037025 F 2
8 3047613.75 3035027 T 1 3046931.50 3051019 F 2
8 3047613.75 3035027 T 1 3456665.43 2047017 F 2
8 3047613.75 3035027 T 1 3048381.25 3033037 F 2
8 3047613.75 3035027 T 1 3463848.29 0027033 F 2
8 3047613.75 3035027 T 1 3054894.00 3057021 F 2
8 3047613.75 3035027 T 1 3051532.00 3043023 T 2
8 3047613.75 3035027 T 1 1847227.20 3057033 F 2
8 3047613.75 3035027 T 1 3459572.00 0021031 F 2
8 3047613.75 3035027 T 1 3051151.50 3031019 F 2
8 3047613.75 3035027 T 1 2216388.25 1037007 T 2
8 3047613.75 3035027 T 1 3465092.00 2033031 F 2
8 3047613.75 3035027 T 1 3445276.57 3047025 F 2
8 3047613.75 3035027 T 1 3062592.00 2033039 F 2
8 3047613.75 3035027 T 1 3053633.75 3031005 F 2
8 3047613.75 3035027 T 1 3456246.57 1023039 F 2
8 3047613.75 3035027 T 1 3457683.14 0029027 F 2
8 3047613.75 3035027 T 1 3053167.25 3029029 F 2
8 3047613.75 3035027 T 1 1842028.00 3019035 F 2
8 3047613.75 3035027 T 1 3046435.50 3035043 T 2
8 3047613.75 3035027 T 1 3462110.29 1039021 F 2
8 3047613.75 3035027 T 1 3463707.43 0027017 F 2
8 3047613.75 3035027 T 1 3048178.25 3053031 F 2
8 3047613.75 3035027 T 1 2773663.56 2039013 F 2
8 3047613.75 3035027 T 1 3461182.57 2037039 F 2
8 3047613.75 3035027 T 1 3046918.00 3037021 F 2
8 3047613.75 3035027 T 1 3051160.25 3035029 F 2
8 3047613.75 3035027 T 1 3460241.71 2037015 F 2
8 3047613.75 3035027 T 1 1845842.80 3033029 F 2
8 3047613.75 3035027 T 1 1849514.00 3049027 F 2
8 3047613.75 3035027 T 1 3063929.50 0033025 F 2
8 3047613.75 3035027 T 1 3456584.00 1031019 F 2
8 3047613.75 3035027 T 1 3051680.75 3039031 F 2
8 3047613.75 3035027 T 1 3455940.86 0033023 F 2
8 3047613.75 3035027 T 1 3061019.00 2033025 F 2
8 3047613.75 3035027 T 1 3460018.57 1033033 F 2
8 3047613.75 3035027 T 1 3051680.75 3039031 F 2
8 3047613.75 3035027 T 1 1845399.20 3037031 F 2
8 3047613.75 3035027 T 1 3065005.25 2045021 F 2
8 3047613.75 3035027 T 1 3456321.71 2039031 F 2
8 3047613.75 3035027 T 1 3461292.57 0037023 F 2
8 3047613.75 3035027 T 1 1621482.00 3033011 T 2
8 3047613.75 3035027 T 1 3066388.50 2041035 F 2
8 3047613.75 3035027 T 1 3049945.00 3029023 F 2
8 3047613.75 3035027 T 1 3062776.50 2049019 F 2
8 3047613.75 3035027 T 1 3052946.25 3045023 F 2
8 3047613.75 3035027 T 1 3051972.00 3041035 F 2
8 3047613.75 3035027 T 1 1633610.00 1031017 F 2
8 3047613.75 3035027 T 1 1620527.33 3035017 F 2
8 3047613.75 3035027 T 1 3046918.00 3037021 F 2
8 3047613.75 3035027 T 1 3053151.00 3041027 F 2
8 3047613.75 3035027 T 1 3466253.14 1027011 F 2
8 3047613.75 3035027 T 1 3449750.86 3047031 F 2
8 3047613.75 3035027 T 1 3064869.25 2041031 F 2
8 3047613.75 3035027 T 1 3164158.00 1035007 F 2
8 3047613.75 3035027 T 1 3456047.43 0029031 F 2
8 3047613.75 3035027 T 1 1848201.20 3035025 T 2
8 3047613.75 3035027 T 1 3471695.43 1045033 F 2
8 3047613.75 3035027 T 1 3455662.29 2045019 F 2
8 3047613.75 3035027 T 1 3058750.75 2039033 F 2
8 3047613.75 3035027 T 1 3050139.75 3033025 F 2
8 3047613.75 3035027 T 1 3462535.43 0029041 F 2
8 3047613.75 3035027 T 1 1845842.80 3033029 F 2
8 3047613.75 3035027 T 1 3459615.14 0017023 F 2
8 3047613.75 3035027 T 1 3127198.50 1043033 F 2
8 3047613.75 3035027 T 1 3060422.75 2045013 F 2
8 3047613.75 3035027 T 1 1851750.40 3037027 F 2
8 3047613.75 3035027 T 1 3054382.75 3023031 F 2
8 3047613.75 3035027 T 1 3053167.25 3029029 F 2
8 3047613.75 3035027 T 1 3465270.00 0043031 F 2
8 3047613.75 3035027 T 1 3065297.00 2043027 F 2
8 3047613.75 3035027 T 1 3064577.00 2027033 F 2
8 3047613.75 3035027 T 1 3051874.50 3043033 F 2
8 3047613.75 3035027 T 1 3472457.43 0045019 F 2
8 3047613.75 3035027 T 1 3052783.50 3033023 T 2
8 3047613.75 3035027 T 1 3462738.29 0041025 F 2
8 3047613.75 3035027 T 1 1844164.00 3029025 F 2
8 3047613.75 3035027 T 1 3269984.00 1055025 F 2
8 3047613.75 3035027 T 1 3049971.00 3027025 T 2
8 3046705.75 3053019 T 1 3106438.25 3043021 F 2
8 3046705.75 3053019 T 1 3459513.14 2031011 F 2
8 3046705.75 3053019 T 1 3050440.75 3059015 F 2
8 3046705.75 3053019 T 1 2802695.67 3047019 F 2
8 3046705.75 3053019 T 1 2765956.44 3055009 F 2
8 3046705.75 3053019 T 1 3046705.75 3053019 T 2
8 3046705.75 3053019 T 1 3049204.50 3049019 F 2
8 3046705.75 3053019 T 1 3050614.25 3061011 F 2
8 3046705.75 3053019 T 1 2383629.82 3061029 T 2
8 3046705.75 3053019 T 1 3446554.29 3055025 F 2
8 3046705.75 3053019 T 1 3043368.55 3047007 F 2
8 3046705.75 3053019 T 1 3460502.29 0051015 F 2
8 3046705.75 3053019 T 1 2765245.56 3033007 F 2
8 3046705.75 3053019 T 1 3470403.14 1041007 F 2
8 3046705.75 3053019 T 1 3124361.75 0041023 F 2
8 3046705.75 3053019 T 1 2806887.33 3049017 F 2
8 3046705.75 3053019 T 1 3046523.25 3059011 T 2
8 3046705.75 3053019 T 1 2386374.91 3061025 T 2
8 3046705.75 3053019 T 1 3465316.57 1047045 F 2
8 3046705.75 3053019 T 1 3470418.29 0067025 F 2
8 3046705.75 3053019 T 1 3061649.50 2053027 F 2
8 3046705.75 3053019 T 1 3466591.43 2063023 F 2
8 3046705.75 3053019 T 1 3472299.71 0055031 F 2
8 3046705.75 3053019 T 1 3049897.25 3033033 T 2
8 3046705.75 3053019 T 1 3052685.75 3067027 F 2
8 3046705.75 3053019 T 1 2816972.67 0049015 F 2
8 3046705.75 3053019 T 1 3053356.25 3055013 F 2
8 3046705.75 3053019 T 1 1858448.40 1049023 F 2
8 3046705.75 3053019 T 1 3052303.00 3053027 F 2
8 3046705.75 3053019 T 1 3059332.00 2033021 F 2
8 3046705.75 3053019 T 1 1622348.33 3045017 T 2
8 3046705.75 3053019 T 1 2768410.22 3039011 F 2
8 3046705.75 3053019 T 1 2766803.33 3053025 F 2
8 3046705.75 3053019 T 1 3054388.50 3051021 F 2
8 3046705.75 3053019 T 1 3040417.27 3049005 T 2
8 3046705.75 3053019 T 1 3067572.75 2047019 F 2
8 3046705.75 3053019 T 1 3480205.71 0055013 F 2
8 3046705.75 3053019 T 1 2822320.33 0049013 F 2
8 3046705.75 3053019 T 1 3473513.14 1047023 F 2
8 3046705.75 3053019 T 1 3272412.80 1049017 F 2
8 3046705.75 3053019 T 1 3053999.75 3069017 F 2
8 3046705.75 3053019 T 1 3473657.43 2067015 F 2
8 3046705.75 3053019 T 1 3443515.43 3039017 F 2
8 3046705.75 3053019 T 1 2766232.22 3055017 F 2
8 3046705.75 3053019 T 1 3470806.86 1051037 F 2
8 3046705.75 3053019 T 1 2767726.22 3047023 F 2
8 3046705.75 3053019 T 1 3468301.14 1049013 F 2
