Run Fitness1 Solution1 Elite1 Iteration1 Fitness2 Solution2 Elite2 Iteration2
8 32449030.82 431400300051025050xxxxxx151 T 4 32491954.67 431600350061015050xxxxxx101 F 5
8 32449030.82 431400300051025050xxxxxx151 T 4 32496891.40 432100400061015070xxxxxx101 F 5
8 32449030.82 431400300051025050xxxxxx151 T 4 32484803.00 431600400051005060xxxxxx101 F 5
8 32449030.82 431400300051025050xxxxxx151 T 4 32495480.93 431300250061035060xxxxxx101 F 5
8 32449030.82 431400300051025050xxxxxx151 T 4 32499341.71 431600350041025060xxxxxx101 F 5
8 32449030.82 431400300051025050xxxxxx151 T 4 32493441.00 431200350041015040xxxxxx151 F 5
8 32449030.82 431400300051025050xxxxxx151 T 4 32509478.80 431400350051025040xxxxxx151 F 5
8 32449030.82 431400300051025050xxxxxx151 T 4 32512169.40 431800250041025030xxxxxx201 F 5
8 32449030.82 431400300051025050xxxxxx151 T 4 32493593.14 431600350051025050xxxxxx101 F 5
8 32449030.82 431400300051025050xxxxxx151 T 4 32482363.80 431100250071035050xxxxxx101 F 5
8 32449030.82 431400300051025050xxxxxx151 T 4 32498780.60 431700450041005040xxxxxx101 F 5
8 32449030.82 431400300051025050xxxxxx151 T 4 32569660.40 431000350051025040xxxxxx201 F 5
8 32449030.82 431400300051025050xxxxxx151 T 4 32516527.20 431500450051015060xxxxxx201 F 5
8 32449030.82 431400300051025050xxxxxx151 T 4 32488360.60 431600400051025050xxxxxx151 F 5
8 32449030.82 431400300051025050xxxxxx151 T 4 32547721.80 431000250051015040xxxxxx201 F 5
8 32449030.82 431400300051025050xxxxxx151 T 4 32551570.20 431000350051025040xxxxxx101 F 5
8 32449030.82 431400300051025050xxxxxx151 T 4 32504943.50 431700250061025050xxxxxx101 F 5
8 32449030.82 431400300051025050xxxxxx151 T 4 32480883.83 431200400051025060xxxxxx201 F 5
8 32449030.82 431400300051025050xxxxxx151 T 4 32498405.00 431900300051015050xxxxxx101 F 5
8 32449030.82 431400300051025050xxxxxx151 T 4 32474909.50 431400250051015050xxxxxx101 F 5
8 32449030.82 431400300051025050xxxxxx151 T 4 32847117.00 232200200041025xxxxxx701151 F 5
8 32449030.82 431400300051025050xxxxxx151 T 4 32654167.40 430900400051035060xxxxxx051 F 5
8 32449030.82 431400300051025050xxxxxx151 T 4 32495314.20 431800350051035050xxxxxx101 F 5
8 32449030.82 431400300051025050xxxxxx151 T 4 32499854.60 431800400051035060xxxxxx151 F 5
8 32449030.82 431400300051025050xxxxxx151 T 4 32511182.60 431900250041025050xxxxxx151 F 5
8 32449030.82 431400300051025050xxxxxx151 T 4 32491087.00 431600200061025050xxxxxx201 F 5
8 32449030.82 431400300051025050xxxxxx151 T 4 32491061.60 431300300051025070xxxxxx151 F 5
8 32449030.82 431400300051025050xxxxxx151 T 4 32488006.60 431000350051015070xxxxxx201 F 5
8 32449030.82 431400300051025050xxxxxx151 T 4 32491139.80 431300300051025050xxxxxx151 F 5
8 32449030.82 431400300051025050xxxxxx151 T 4 32506360.40 432000350051025030xxxxxx151 F 5
8 32449030.82 431400300051025050xxxxxx151 T 4 32490959.57 431800250041035050xxxxxx201 F 5
8 32449030.82 431400300051025050xxxxxx151 T 4 32479599.67 432000250051025060xxxxxx151 F 5
8 32449030.82 431400300051025050xxxxxx151 T 4 32461982.12 431300300041015050xxxxxx101 T 5
8 32455950.00 431500250011015060xxxxxx101 T 4 32533284.00 431600250011005060xxxxxx051 F 5
8 32455950.00 431500250011015060xxxxxx101 T 4 32491666.40 431400200021005070xxxxxx151 F 5
8 32455950.00 431500250011015060xxxxxx101 T 4 32492816.00 432100000011015060xxxxxx101 F 5
8 32455950.00 431500250011015060xxxxxx101 T 4 32501216.20 431500250001025080xxxxxx151 F 5
8 32455950.00 431500250011015060xxxxxx101 T 4 32633334.00 430900200021015070xxxxxx051 F 5
8 32455950.00 431500250011015060xxxxxx101 T 4 32498138.20 431100350011025070xxxxxx101 F 5
8 32455950.00 431500250011015060xxxxxx101 T 4 32522909.00 431000200021005060xxxxxx101 F 5
8 32455950.00 431500250011015060xxxxxx101 T 4 32502866.80 431400100021015060xxxxxx051 F 5
8 32455950.00 431500250011015060xxxxxx101 T 4 32541898.60 132300300011015xxxxxxxxx101 F 5
8 32455950.00 431500250011015060xxxxxx101 T 4 32483983.00 431300300021025060xxxxxx151 F 5
8 32455950.00 431500250011015060xxxxxx101 T 4 32566814.80 430900200031005050xxxxxx051 F 5
8 32455950.00 431500250011015060xxxxxx101 T 4 32489427.00 431700250001005080xxxxxx101 F 5
8 32455950.00 431500250011015060xxxxxx101 T 4 32781882.00 430800150021015060xxxxxx051 F 5
8 32455950.00 431500250011015060xxxxxx101 T 4 32508300.86 431800150021015060xxxxxx101 F 5
8 32455950.00 431500250011015060xxxxxx101 T 4 32484097.80 431300250021015070xxxxxx101 F 5
8 32455950.00 431500250011015060xxxxxx101 T 4 32512865.60 431600350011015050xxxxxx051 F 5
8 32455950.00 431500250011015060xxxxxx101 T 4 32487253.75 431300200021005070xxxxxx101 F 5
8 32455950.00 431500250011015060xxxxxx101 T 4 32489420.25 431400200011015060xxxxxx101 F 5
8 32455950.00 431500250011015060xxxxxx101 T 4 32506429.60 431400100011005060xxxxxx101 F 5
8 32455950.00 431500250011015060xxxxxx101 T 4 33529791.20 431000300001015050xxxxxx051 F 5
8 32455950.00 431500250011015060xxxxxx101 T 4 32511580.60 431000250011005070xxxxxx051 F 5
8 32455950.00 431500250011015060xxxxxx101 T 4 32594839.20 131100150011015xxxxxxxxx051 F 5
8 32455950.00 431500250011015060xxxxxx101 T 4 32582831.00 430900200031025070xxxxxx101 F 5
8 32455950.00 431500250011015060xxxxxx101 T 4 32488599.00 431700400011015070xxxxxx151 F 5
8 32455950.00 431500250011015060xxxxxx101 T 4 32475690.20 431300250011005060xxxxxx151 F 5
8 32455950.00 431500250011015060xxxxxx101 T 4 32539527.40 431500400011015070xxxxxx050 F 5
8 32455950.00 431500250011015060xxxxxx101 T 4 32491188.20 431400100011015070xxxxxx051 F 5
8 32455950.00 431500250011015060xxxxxx101 T 4 33863360.40 331000400031015xxx061xxx051 F 5
8 32455950.00 431500250011015060xxxxxx101 T 4 32508715.40 432100350021025060xxxxxx101 F 5
8 32455950.00 431500250011015060xxxxxx101 T 4 32549293.80 431800350001025060xxxxxx051 F 5
8 32455950.00 431500250011015060xxxxxx101 T 4 32493860.40 431000200021005060xxxxxx151 F 5
8 32455950.00 431500250011015060xxxxxx101 T 4 32492309.60 431700150011025060xxxxxx101 F 5
8 32455950.00 431500250011015060xxxxxx101 T 4 32497071.00 430900250031015060xxxxxx101 F 5
8 32450693.36 434800400051065050xxxxxx101 T 4 32490427.92 434900300061075040xxxxxx051 F 5
8 32450693.36 434800400051065050xxxxxx101 T 4 32488784.36 434900350051075060xxxxxx101 F 5
8 32450693.36 434800400051065050xxxxxx101 T 4 32500830.00 434900450061065050xxxxxx100 F 5
8 32450693.36 434800400051065050xxxxxx101 T 4 32481657.00 434900450071065070xxxxxx151 F 5
8 32450693.36 434800400051065050xxxxxx101 T 4 32519917.80 434900550051055050xxxxxx051 F 5
8 32450693.36 434800400051065050xxxxxx101 T 4 32555839.60 434800400061075050xxxxxx051 F 5
8 32450693.36 434800400051065050xxxxxx101 T 4 32487771.20 434200400051075050xxxxxx101 F 5
8 32450693.36 434800400051065050xxxxxx101 T 4 32511573.60 434700450061075050xxxxxx101 F 5
8 32450693.36 434800400051065050xxxxxx101 T 4 32549141.00 434600350061055060xxxxxx100 F 5
8 32450693.36 434800400051065050xxxxxx101 T 4 32544071.40 434800400061055060xxxxxx151 F 5
8 32450693.36 434800400051065050xxxxxx101 T 4 32615539.20 434800350041075040xxxxxx151 F 5
8 32450693.36 434800400051065050xxxxxx101 T 4 32497046.20 434200300051065060xxxxxx100 F 5
8 32450693.36 434800400051065050xxxxxx101 T 4 32499607.21 434500400051065050xxxxxx151 F 5
8 32450693.36 434800400051065050xxxxxx101 T 4 32488319.40 434800400041075050xxxxxx101 F 5
8 32450693.36 434800400051065050xxxxxx101 T 4 32508624.00 434900400061065070xxxxxx151 F 5
8 32450693.36 434800400051065050xxxxxx101 T 4 32461048.12 434800450041065050xxxxxx151 T 5
8 32450693.36 434800400051065050xxxxxx101 T 4 32813332.60 234900400041055xxxxxx601100 F 5
8 32450693.36 434800400051065050xxxxxx101 T 4 32545463.80 434500500051055060xxxxxx051 F 5
8 32450693.36 434800400051065050xxxxxx101 T 4 32509286.60 434600350051065050xxxxxx100 F 5
8 32450693.36 434800400051065050xxxxxx101 T 4 32537029.80 434400300071075050xxxxxx100 F 5
8 32450693.36 434800400051065050xxxxxx101 T 4 32454960.81 434400450051065050xxxxxx151 T 5
8 32450693.36 434800400051065050xxxxxx101 T 4 32487696.00 434900450051065040xxxxxx151 F 5
8 32450693.36 434800400051065050xxxxxx101 T 4 32613940.40 434800200051075040xxxxxx151 F 5
8 32450693.36 434800400051065050xxxxxx101 T 4 32521073.20 434100450061065060xxxxxx150 F 5
8 32450693.36 434800400051065050xxxxxx101 T 4 32538731.40 434700550041065040xxxxxx050 F 5
8 32450693.36 434800400051065050xxxxxx101 T 4 32491122.67 433900450051065050xxxxxx101 F 5
8 32450693.36 434800400051065050xxxxxx101 T 4 32501703.80 434700400061075040xxxxxx101 F 5
8 32450693.36 434800400051065050xxxxxx101 T 4 32460359.88 434000450051065070xxxxxx101 T 5
8 32450693.36 434800400051065050xxxxxx101 T 4 32582773.00 434600400061075030xxxxxx051 F 5
8 32450693.36 434800400051065050xxxxxx101 T 4 32485763.67 434800350061075070xxxxxx151 F 5
8 32450693.36 434800400051065050xxxxxx101 T 4 32493866.00 434200400051065060xxxxxx051 F 5
8 32459160.45 431400200021025080xxxxxx101 T 4 32641256.00 430600200041035090xxxxxx101 F 5
8 32459160.45 431400200021025080xxxxxx101 T 4 32496985.40 431500200021025080xxxxxx101 F 5
8 32459160.45 431400200021025080xxxxxx101 T 4 33173781.20 430400150011025070xxxxxx151 F 5
8 32459160.45 431400200021025080xxxxxx101 T 4 32565281.60 431000350031025080xxxxxx051 F 5
8 32459160.45 431400200021025080xxxxxx101 T 4 32524248.00 431000100031015080xxxxxx051 F 5
8 32459160.45 431400200021025080xxxxxx101 T 4 41832127.00 401500200021045070xxxxxxxxx F 5
8 32459160.45 431400200021025080xxxxxx101 T 4 32548616.20 431200250021045080xxxxxx151 F 5
8 32459160.45 431400200021025080xxxxxx101 T 4 32501834.93 431400300031025080xxxxxx101 F 5
8 32459160.45 431400200021025080xxxxxx101 T 4 32499329.43 430900200031035090xxxxxx051 F 5
8 32459160.45 431400200021025080xxxxxx101 T 4 32517796.40 432000300021015080xxxxxx051 F 5
8 32459160.45 431400200021025080xxxxxx101 T 4 32505563.00 431400150021035070xxxxxx201 F 5
8 32459160.45 431400200021025080xxxxxx101 T 4 32485898.80 432100050031025080xxxxxx100 F 5
8 32460359.88 434000450051065070xxxxxx101 T 5 32456665.81 433800550051065060xxxxxx101 T 6
8 32460359.88 434000450051065070xxxxxx101 T 5 32534653.40 434000500061075080xxxxxx051 F 6
8 32460359.88 434000450051065070xxxxxx101 T 5 32570920.40 434200500051075070xxxxxx051 F 6
8 32460359.88 434000450051065070xxxxxx101 T 5 32464517.62 433900400061065080xxxxxx101 F 6
8 32460359.88 434000450051065070xxxxxx101 T 5 32530039.00 434100400051065080xxxxxx100 F 6
8 32460359.88 434000450051065070xxxxxx101 T 5 32525956.80 433600400051055070xxxxxx101 F 6
8 32460359.88 434000450051065070xxxxxx101 T 5 32466541.69 433700500061065060xxxxxx151 F 6
8 32460359.88 434000450051065070xxxxxx101 T 5 32511017.60 434400400051075080xxxxxx101 F 6
8 32460359.88 434000450051065070xxxxxx101 T 5 32518343.40 433700400061065060xxxxxx101 F 6
8 32460359.88 434000450051065070xxxxxx101 T 5 32519772.60 434000400051075070xxxxxx101 F 6
8 32460359.88 434000450051065070xxxxxx101 T 5 32463848.75 433800400061065070xxxxxx101 F 6
8 32460359.88 434000450051065070xxxxxx101 T 5 32530547.60 433900500051055070xxxxxx101 F 6
8 32460359.88 434000450051065070xxxxxx101 T 5 32463113.50 433700350051065060xxxxxx151 F 6
8 32460359.88 434000450051065070xxxxxx101 T 5 32461304.75 434100500041065070xxxxxx101 F 6
8 32460359.88 434000450051065070xxxxxx101 T 5 32490781.75 434200500061065070xxxxxx051 F 6
8 32460359.88 434000450051065070xxxxxx101 T 5 32473045.38 434100400051065070xxxxxx101 F 6
8 32460359.88 434000450051065070xxxxxx101 T 5 32519355.80 434000500051075070xxxxxx101 F 6
8 32460359.88 434000450051065070xxxxxx101 T 5 32521078.40 434400450051065060xxxxxx101 F 6
8 32460359.88 434000450051065070xxxxxx101 T 5 32460713.00 433800450051065060xxxxxx101 T 6
8 32460359.88 434000450051065070xxxxxx101 T 5 32539051.80 434000450051055070xxxxxx101 F 6
8 32461048.12 434800450041065050xxxxxx151 T 5 32469545.06 434400400041065050xxxxxx151 F 6
8 32461048.12 434800450041065050xxxxxx151 T 5 32521440.80 434600500041065060xxxxxx201 F 6
8 32461048.12 434800450041065050xxxxxx151 T 5 32657343.80 434900500051085050xxxxxx151 F 6
8 32461048.12 434800450041065050xxxxxx151 T 5 32550999.00 434700450051075060xxxxxx151 F 6
8 32461048.12 434800450041065050xxxxxx151 T 5 32463613.12 434900450041065050xxxxxx151 F 6
8 32461048.12 434800450041065050xxxxxx151 T 5 32623673.60 434500500041075050xxxxxx201 F 6
8 32461048.12 434800450041065050xxxxxx151 T 5 32467511.25 434800450041075060xxxxxx151 F 6
8 32461048.12 434800450041065050xxxxxx151 T 5 32500833.20 434400350051065060xxxxxx151 F 6
8 32461048.12 434800450041065050xxxxxx151 T 5 32717040.20 434900400051085050xxxxxx201 F 6
8 32461048.12 434800450041065050xxxxxx151 T 5 32551355.80 434900500041075050xxxxxx151 F 6
8 32461048.12 434800450041065050xxxxxx151 T 5 32601269.80 434600400031075060xxxxxx151 F 6
8 32461048.12 434800450041065050xxxxxx151 T 5 32507602.60 434800500041065050xxxxxx201 F 6
8 32461048.12 434800450041065050xxxxxx151 T 5 32519880.40 434700450041075060xxxxxx201 F 6
8 32454960.81 434400450051065050xxxxxx151 T 5 32632474.00 434500450061075040xxxxxx201 F 6
8 32454960.81 434400450051065050xxxxxx151 T 5 32507478.60 434400400051065050xxxxxx201 F 6
8 32454960.81 434400450051065050xxxxxx151 T 5 32530859.60 434400450051065040xxxxxx201 F 6
8 32454960.81 434400450051065050xxxxxx151 T 5 32547592.40 434200500051055040xxxxxx201 F 6
8 32454960.81 434400450051065050xxxxxx151 T 5 32576594.00 434300350051075040xxxxxx201 F 6
8 32454960.81 434400450051065050xxxxxx151 T 5 32549040.00 434100400051075050xxxxxx101 F 6
8 32454960.81 434400450051065050xxxxxx151 T 5 32471251.88 434200400051065050xxxxxx151 F 6
8 32454960.81 434400450051065050xxxxxx151 T 5 32548159.60 434100400061055060xxxxxx201 F 6
8 32454960.81 434400450051065050xxxxxx151 T 5 32476195.75 434300450041065050xxxxxx151 F 6
8 32454960.81 434400450051065050xxxxxx151 T 5 32513289.20 434500450051065040xxxxxx151 F 6
8 32454960.81 434400450051065050xxxxxx151 T 5 32453633.56 433900450051065050xxxxxx151 T 6
8 32450693.36 434800400051065050xxxxxx101 T 5 32547149.60 434600300071075040xxxxxx101 F 6
8 32450693.36 434800400051065050xxxxxx101 T 5 32544262.20 434700400051075040xxxxxx151 F 6
8 32450693.36 434800400051065050xxxxxx101 T 5 32511189.20 434500450041065040xxxxxx051 F 6
8 32450693.36 434800400051065050xxxxxx101 T 5 32473898.25 434900500051075050xxxxxx101 F 6
8 32450693.36 434800400051065050xxxxxx101 T 5 32517865.60 434600300051065050xxxxxx101 F 6
8 32461982.12 431300300041015050xxxxxx101 T 5 32515523.60 431100350051025040xxxxxx101 F 6
8 32461982.12 431300300041015050xxxxxx101 T 5 32513172.20 431100300041015050xxxxxx101 F 6
8 32461982.12 431300300041015050xxxxxx101 T 5 32549114.60 431500300041015050xxxxxx101 F 6
8 32453633.56 433900450051065050xxxxxx151 T 6 32558429.40 433400400051075050xxxxxx151 F 7
8 32453633.56 433900450051065050xxxxxx151 T 6 32510635.42 434000500051075050xxxxxx151 F 7
8 32454960.81 434400450051065050xxxxxx151 T 6 32528291.40 434400450061075050xxxxxx151 F 7
8 32454960.81 434400450051065050xxxxxx151 T 6 32538668.60 434700450041065040xxxxxx201 F 7
8 32454960.81 434400450051065050xxxxxx151 T 6 32497288.50 434200450051065050xxxxxx201 F 7
8 32456665.81 433800550051065060xxxxxx101 T 6 32478719.78 433400550061065060xxxxxx101 F 7
8 32456665.81 433800550051065060xxxxxx101 T 6 32463899.80 433600450051065070xxxxxx101 T 7
8 32456665.81 433800550051065060xxxxxx101 T 6 32499541.25 434400550051065060xxxxxx101 F 7
8 32456665.81 433800550051065060xxxxxx101 T 6 32521476.40 433400500051075060xxxxxx051 F 7
8 32456665.81 433800550051065060xxxxxx101 T 6 32482658.33 433700450051065060xxxxxx101 F 7
8 32456665.81 433800550051065060xxxxxx101 T 6 32522595.20 434000500051065070xxxxxx051 F 7
8 32460713.00 433800450051065060xxxxxx101 T 6 32509609.20 433800450041065070xxxxxx151 F 7
8 32460713.00 433800450051065060xxxxxx101 T 6 32514347.80 433900500041065060xxxxxx101 F 7
8 32460713.00 433800450051065060xxxxxx101 T 6 32503682.42 433900450051065060xxxxxx101 F 7
8 32460713.00 433800450051065060xxxxxx101 T 6 32502982.25 434000400041065050xxxxxx151 F 7
8 32460713.00 433800450051065060xxxxxx101 T 6 32491122.67 433900450051065050xxxxxx101 F 7
8 32461982.12 431300300041015050xxxxxx101 T 6 32507466.00 431200200051025050xxxxxx101 F 7
8 32461982.12 431300300041015050xxxxxx101 T 6 32461982.12 431300300041015050xxxxxx101 T 7
8 32461982.12 431300300041015050xxxxxx101 T 6 32499847.58 431300350041015050xxxxxx051 F 7
8 32453633.56 433900450051065050xxxxxx151 T 7 32481324.65 433800500061065040xxxxxx151 F 8
8 32453633.56 433900450051065050xxxxxx151 T 7 32476968.00 434100400051065050xxxxxx151 F 8
8 32463899.80 433600450051065070xxxxxx101 T 7 32479547.95 433400450051065070xxxxxx101 F 8
8 32463899.80 433600450051065070xxxxxx101 T 7 32465810.55 433700450051065070xxxxxx151 F 8
8 32463899.80 433600450051065070xxxxxx101 T 7 32476549.17 433600350051065070xxxxxx151 F 8
8 32460713.00 433800450051065060xxxxxx101 T 7 32457130.85 433800500051065060xxxxxx101 F 8
8 32454960.81 434400450051065050xxxxxx151 T 7 32512965.33 434400500051075040xxxxxx201 F 8
8 32453633.56 433900450051065050xxxxxx151 T 8 32471807.23 433800500051065050xxxxxx151 T 9
9 32656520.30 432400000081015010xxxxxx050 T 1 34523860.80 114600150071025xxxxxxxxx250 F 2
9 32656520.30 432400000081015010xxxxxx050 T 1 32703979.17 421500150021005000xxxxxx251 F 2
9 32656520.30 432400000081015010xxxxxx050 T 1 33540221.40 113600200051095xxxxxxxxx200 F 2
9 32656520.30 432400000081015010xxxxxx050 T 1 32645291.70 433400250051035020xxxxxx100 T 2
9 32656520.30 432400000081015010xxxxxx050 T 1 34351502.20 114300100071055xxxxxxxxx150 F 2
9 32656520.30 432400000081015010xxxxxx050 T 1 33584270.80 211700150081065xxxxxx701100 F 2
9 32656520.30 432400000081015010xxxxxx050 T 1 33038784.80 231600650061055xxxxxx001251 F 2
9 32656520.30 432400000081015010xxxxxx050 T 1 33216196.00 331000350051005xxx051xxx100 F 2
9 32656520.30 432400000081015010xxxxxx050 T 1 33717338.00 114400650061015xxxxxxxxx201 F 2
9 32656520.30 432400000081015010xxxxxx050 T 1 33029022.00 334500350051015xxx091xxx101 F 2
9 32656520.30 432400000081015010xxxxxx050 T 1 33191378.80 012200150081035xxxxxxxxx050 F 2
9 32656520.30 432400000081015010xxxxxx050 T 1 44778115.80 304800300051025xxx091xxxxxx F 2
9 32656520.30 432400000081015010xxxxxx050 T 1 33417482.40 221700550081015xxxxxx001200 F 2
9 32656520.30 432400000081015010xxxxxx050 T 1 32637477.30 433100400051025010xxxxxx251 T 2
9 32656520.30 432400000081015010xxxxxx050 T 1 76651508.60 204800000071005xxxxxx001xxx F 2
9 32656520.30 432400000081015010xxxxxx050 T 1 32886538.40 432200200081065010xxxxxx101 F 2
9 32656520.30 432400000081015010xxxxxx050 T 1 32804991.60 431500150061025050xxxxxx200 F 2
9 32656520.30 432400000081015010xxxxxx050 T 1 32849578.60 421600450051045020xxxxxx251 F 2
9 32656520.30 432400000081015010xxxxxx050 T 1 32802928.40 333400300081055xxx071xxx050 F 2
9 32656520.30 432400000081015010xxxxxx050 T 1 33082125.60 312300250021055xxx001xxx051 F 2
9 32656520.30 432400000081015010xxxxxx050 T 1 33523502.00 030900050061025xxxxxxxxx101 F 2
9 32656520.30 432400000081015010xxxxxx050 T 1 33772310.00 212000000061015xxxxxx001101 F 2
9 32656520.30 432400000081015010xxxxxx050 T 1 32975634.60 332300050071005xxx031xxx051 F 2
9 32656520.30 432400000081015010xxxxxx050 T 1 34169737.60 222200450091005xxxxxx601051 F 2
9 32656520.30 432400000081015010xxxxxx050 T 1 32923558.40 321100050071055xxx001xxx200 F 2
9 32656520.30 432400000081015010xxxxxx050 T 1 43639772.40 401200250081035040xxxxxxxxx F 2
9 32656520.30 432400000081015010xxxxxx050 T 1 33875331.60 123400500091055xxxxxxxxx150 F 2
9 32656520.30 432400000081015010xxxxxx050 T 1 32743591.40 433500350081005050xxxxxx050 F 2
9 32656520.30 432400000081015010xxxxxx050 T 1 32908184.40 433300050041005050xxxxxx200 F 2
9 32656520.30 432400000081015010xxxxxx050 T 1 32913353.80 132300200051025xxxxxxxxx150 F 2
9 32656520.30 432400000081015010xxxxxx050 T 1 33290632.00 233000200061015xxxxxx101050 F 2
9 32656520.30 432400000081015010xxxxxx050 T 1 33318038.80 321600200051045xxx091xxx200 F 2
9 32656520.30 432400000081015010xxxxxx050 T 1 32702332.50 434400350061045010xxxxxx050 F 2
9 32656520.30 432400000081015010xxxxxx050 T 1 32774016.80 033100050091025xxxxxxxxx200 F 2
9 32656520.30 432400000081015010xxxxxx050 T 1 32750935.80 432200150051005030xxxxxx050 F 2
9 32656520.30 432400000081015010xxxxxx050 T 1 34630310.20 310200200081005xxx061xxx200 F 2
